Desplacment,Force
0.0,0.0
6.101547221516499e-08,0.0061015472212227135
2.158243118944737e-07,0.021582431176445326
4.1277940011990473e-07,0.041277939921027525
6.046447789819794e-07,0.06046447761229976
7.461631013159731e-07,0.07461630959430357
7.968857563960409e-07,0.07968857498512066
7.296757542390368e-07,0.07296757476942026
5.319835082777167e-07,0.05319835017328824
2.1593621825476737e-07,0.021593621170993317
-1.7889418726163165e-07,-0.017889419372475422
-5.959664530715532e-07,-0.0595966456871084
-9.761143444224515e-07,-0.09761143389310899
-1.266679285814583e-06,-0.12666792660666004
-1.426917327605464e-06,-0.1426917296566948
-1.4515076468738394e-06,-0.1451507613859008
-1.382326769328083e-06,-0.13823267363132516
-1.3047504256551917e-06,-0.13047503926403603
-1.3335817299758865e-06,-0.1333581695014296
-1.5970693411600422e-06,-0.15970692841880105
-2.2213276900212987e-06,-0.222132754397539
-3.2823449154403588e-06,-0.3282344453787574
-4.773792288430057e-06,-0.4773790877120461
-6.5887000979786525e-06,-0.6588696394477567
-8.523578736814193e-06,-0.852357072357072
-1.0284534892489878e-05,-1.028452081918687
-1.1506520907521492e-05,-1.1506501199812547
-1.1825681451812147e-05,-1.18256600586453
-1.093965799704944e-05,-1.0939636603882592
-8.678088219074126e-06,-0.8678066825907277
-5.052778108917899e-06,-0.5052756715751051
-2.578158411002695e-07,-0.025779444793342182
5.360265396718772e-06,0.5360284800146379
1.1339477532171952e-05,1.1339480069721883
1.7160503608768703e-05,1.716045964591263
2.233342554139681e-05,2.233330286650449
2.6464533984431707e-05,2.646431566245506
2.933687632530348e-05,2.9336571172623835
3.094981721397684e-05,3.0949455185587675
3.1510321100446635e-05,3.1509937861249115
3.139502539773736e-05,3.1394642158539843
3.105741129662938e-05,3.105702805743186
3.093163107125346e-05,3.093124783205594
3.134513195673987e-05,3.134473316163391
3.247565827261106e-05,3.2475214808078716
3.427248893425428e-05,3.4271967800441945
3.6445363974829017e-05,3.6444737405543157
3.850197568665067e-05,3.850123703709165
3.979787441398282e-05,3.9797058694214043
3.9710816948037354e-05,3.9710001228268577
3.7780469067051986e-05,3.7779653347283206
3.381447273509128e-05,3.38136570153225
2.7950343903237046e-05,2.7949528183468266
2.0628085584960884e-05,2.0627269865192104
1.2501863160386632e-05,1.2501047440617854
4.349495353610707e-06,0.4348679633841929
-3.050633931705169e-06,-0.30514492058799014
-9.072781745510684e-06,-0.9073587725504096
-1.3363162440412596e-05,-1.336394721332875
-1.5900806115359638e-05,-1.5901569753224398
-1.6969602666326948e-05,-1.697035509765797
-1.7152195701683572e-05,-1.715294607065995
-1.7234140604341986e-05,-1.7234890033367032
-1.8062494940999014e-05,-1.8063234356844708
-2.0395563802188764e-05,-2.039626970296815
-2.4727150048721592e-05,-2.472777013367251
-3.117005136987281e-05,-3.117047531347239
-3.9404927333053734e-05,-3.9404951605636023
-4.8717916012229726e-05,-4.871723616712631
-5.808311838675218e-05,-5.808139974217498
-6.630260190349668e-05,-6.629964800683044
-7.222247489914623e-05,-7.221841854960018
-7.493315195996975e-05,-7.492852623387773
-7.393491029051093e-05,-7.39302845644189
-6.923142970787123e-05,-6.922680398177921
-6.136843685518961e-05,-6.136381112909758
-5.1397943782706076e-05,-5.139331805661405
-4.0687232335129195e-05,-4.068260660903716
-3.068307267911569e-05,-3.0678446953023655
-2.2747700111769378e-05,-2.274307438567735
-1.8023347993685703e-05,-1.8018722267593672
-1.7210822513228025e-05,-1.7206196787135992
-2.0449149340069076e-05,-2.044447897636196
-2.731436816169707e-05,-2.7309544892679534
