Desplacment,Force
0.0,0.0
-1.651737405972315e-08,-0.0016517374059664871
-4.74664167436114e-08,-0.004746641674222825
-5.842976659180511e-08,-0.005842976658922515
-2.58970382543643e-08,-0.0025897038251784348
4.995158385177566e-08,0.004995158385284797
1.4041165437372691e-07,0.014041165434060815
1.930807895898822e-07,0.01930807894994712
1.481359068379424e-07,0.014813590674753139
-4.450754946306362e-08,-0.0044507549551006855
-4.084922153049846e-07,-0.0408492214512488
-9.290369428924062e-07,-0.09290369326107577
-1.5527177254956602e-06,-0.15527176771688467
-2.2011114628702766e-06,-0.22011113250364084
-2.791379460728682e-06,-0.2791379179519501
-3.2488552175679407e-06,-0.32488547741490115
-3.5149832507674536e-06,-0.35149826891879127
-3.5480962586653754e-06,-0.3548095681062179
-3.3147874687699257e-06,-0.331478689116673
-2.773216787822596e-06,-0.27732162102193997
-1.8563872832321764e-06,-0.185638670562898
-4.739925717127539e-07,-0.04739919941095575
1.478080610008182e-06,0.1478081147305862
4.098995579305084e-06,0.409899526764361
7.459298035497292e-06,0.7459293246663592
1.1571641145486182e-05,1.1571621684697586
1.636946366231424e-05,1.6369407511477618
2.171412075629103e-05,2.1713988921331144
2.7412715885053397e-05,2.741245004739813
3.3252503006310316e-05,3.3252028057655614
3.9037899877260204e-05,3.903713104381943
4.461623773918354e-05,4.461508970057447
4.9895947860087636e-05,4.989434190848689
5.4860204144583135e-05,5.48580694092364
5.956450891461813e-05,5.9561776437696405
6.411057649441035e-05,6.41071692980202
6.861011781274516e-05,6.860594160538185
7.31314064128049e-05,7.3126348918822766
7.765456557732072e-05,7.764851038370669
8.204714950046333e-05,8.204000751458
8.606138767640511e-05,8.605314527918091
8.936465716328227e-05,8.935542879068265
9.158602181977038e-05,9.15760880413648
9.237184008721846e-05,9.236164841837779
9.143712139463284e-05,9.142692972579216
8.86311651102893e-05,8.862097344144862
8.397243709303064e-05,8.396224542418995
7.764865281654091e-05,7.763846114770022
6.998757735439223e-05,6.997738568555154
6.136817108774121e-05,6.135797941890052
5.213798282771094e-05,5.212779115887026
4.255038581857485e-05,4.254019414973417
3.273058544909111e-05,3.272039378025043
2.2681634774802504e-05,2.267144310596182
1.2311548739341506e-05,1.2301357070500825
1.4565171948260514e-06,0.14463255259853725
-1.0087020001152739e-05,-1.0097198471553004
